SourceFile,species1,Human.Presence,contact,species2,species3,Sp
107_HH_31_5_18_T/100RECNX/IMG_0326.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0327.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0328.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0329.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0330.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0331.JPG,Blackbird,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0332.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0333.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0334.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0335.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0336.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0337.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0338.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0339.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0340.JPG,Blackbird,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0341.JPG,Squirrel,,2.0,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0342.JPG,Squirrel,,,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0343.JPG,Squirrel,,,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0344.JPG,Squirrel,,,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0345.JPG,Squirrel,,,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0346.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0347.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0348.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0349.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0350.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0351.JPG,,,,Squirrel,,
107_HH_31_5_18_T/100RECNX/IMG_0352.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0353.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0354.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0355.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0356.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0357.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0358.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0359.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0360.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0361.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0362.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0363.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0364.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0365.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0366.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0367.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0368.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0369.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0370.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0371.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0372.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0373.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0374.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0375.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0376.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0377.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0378.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0379.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0380.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0381.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0382.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0383.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0384.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0385.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0386.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0387.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0388.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0389.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0390.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0391.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0392.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0393.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0394.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0395.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0396.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0397.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0398.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0399.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0400.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0401.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0402.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0403.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0404.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0405.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0406.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0407.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0408.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0409.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0410.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0411.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0412.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0413.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0414.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0415.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0416.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0417.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0418.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0419.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0420.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0421.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0422.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0423.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0424.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0425.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0426.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0427.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0428.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0429.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0430.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0431.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0432.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0433.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0434.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0435.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0436.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0437.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0438.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0439.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0440.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0441.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0442.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0443.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0444.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0445.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0446.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0447.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0448.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0449.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0450.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0451.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0452.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0453.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0454.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0455.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0456.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0457.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0458.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0459.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0460.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0461.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0462.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0463.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0464.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0465.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0466.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0467.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0468.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0469.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0470.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0471.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0472.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0473.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0474.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0475.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0476.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0477.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0478.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0479.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0480.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0481.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0482.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0483.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0484.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0485.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0486.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0487.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0488.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0489.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0490.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0491.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0492.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0493.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0494.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0495.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0496.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0497.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0498.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0499.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0500.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0501.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0502.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0503.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0504.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0505.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0506.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0507.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0508.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0509.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0510.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0511.JPG,Hedgehog,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0512.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0513.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0514.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0515.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0516.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0517.JPG,Hedgehog,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0518.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0519.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0520.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0521.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0522.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0523.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0524.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0525.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0526.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0527.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0528.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0529.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0530.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0531.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0532.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0533.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0534.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0535.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0536.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0537.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0538.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0539.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0540.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0541.JPG,Song Thrush,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0542.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0543.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0544.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0545.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0546.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0547.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0548.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0549.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0550.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0551.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0552.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0553.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0554.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0555.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0556.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0557.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0558.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0559.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0560.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0561.JPG,Song Thrush,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0562.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0563.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0564.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0565.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0566.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0567.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0568.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0569.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0570.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0571.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0572.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0573.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0574.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0575.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0576.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0577.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0578.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0579.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0580.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0581.JPG,Song Thrush,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0582.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0583.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0584.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0585.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0586.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0587.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0588.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0589.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0590.JPG,Song Thrush,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0591.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0592.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0593.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0594.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0595.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0596.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0597.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0598.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0599.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0600.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0601.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0602.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0603.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0604.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0605.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0606.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0607.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0608.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0609.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0610.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0611.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0612.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0613.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0614.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0615.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0616.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0617.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0618.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0619.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0620.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0621.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0622.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0623.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0624.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0625.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0626.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0627.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0628.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0629.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0630.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0631.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0632.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0633.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0634.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0635.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0636.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0637.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0638.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0639.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0640.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0641.JPG,Fox,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0642.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0643.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0644.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0645.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0646.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0647.JPG,Fox,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0648.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0649.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0650.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0651.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0652.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0653.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0654.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0655.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0656.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0657.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0658.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0659.JPG,Squirrel,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0660.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0661.JPG,Squirrel,,1.0,,,
107_HH_31_5_18_T/100RECNX/IMG_0662.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0663.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0664.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0665.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0666.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0667.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0668.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0669.JPG,,,,,,
107_HH_31_5_18_T/100RECNX/IMG_0670.JPG,,,,,,
